session_id,rank,pm
194,7,77.65660795129489
194,8,77.65660795129489
194,9,77.65660795129489
194,10,77.65660795129489
194,11,77.65660795129489
194,12,77.65660795129489
195,1,68.8448540643576
195,2,68.8448540643576
195,3,68.8448540643576
195,4,68.8448540643576
195,5,68.8448540643576
195,6,68.8448540643576
195,7,68.8448540643576
195,8,68.8448540643576
195,9,68.8448540643576
195,10,68.8448540643576
195,11,68.8448540643576
195,12,68.8448540643576
196,1,46.71277187209908
196,2,46.71277187209908
196,3,46.71277187209908
196,4,46.71277187209908
196,5,46.71277187209908
196,6,46.71277187209908
196,7,46.71277187209908
196,8,46.71277187209908
196,9,46.71277187209908
196,10,46.71277187209908
196,11,46.71277187209908
196,12,46.71277187209908
197,1,60.05030605960406
197,2,60.05030605960406
197,3,60.05030605960406
197,4,60.05030605960406
197,5,60.05030605960406
197,6,60.05030605960406
197,7,60.05030605960406
197,8,60.05030605960406
197,9,60.05030605960406
197,10,60.05030605960406
197,11,60.05030605960406
197,12,60.05030605960406
198,1,82.10476578153617
198,2,82.10476578153617
198,3,82.10476578153617
198,4,82.10476578153617
198,5,82.10476578153617
198,6,82.10476578153617
198,7,82.10476578153617
198,8,82.10476578153617
198,9,82.10476578153617
198,10,82.10476578153617
198,11,82.10476578153617
198,12,82.10476578153617
199,1,81.16175613025906
199,2,81.16175613025906
199,3,81.16175613025906
199,4,81.16175613025906
199,5,81.16175613025906
199,6,81.16175613025906
199,7,81.16175613025906
199,8,81.16175613025906
199,9,81.16175613025906
199,10,81.16175613025906
199,11,81.16175613025906
199,12,81.16175613025906
200,1,87.3173761735393
200,2,87.3173761735393
200,3,87.3173761735393
200,4,87.3173761735393
200,5,87.3173761735393
200,6,87.3173761735393
200,7,87.3173761735393
200,8,87.3173761735393
200,9,87.3173761735393
200,10,87.3173761735393
200,11,87.3173761735393
200,12,87.3173761735393
201,1,62.845836875039055
201,2,62.845836875039055
201,3,62.845836875039055
201,4,62.845836875039055
201,5,62.845836875039055
201,6,62.845836875039055
201,7,62.845836875039055
201,8,62.845836875039055
201,9,62.845836875039055
201,10,62.845836875039055
201,11,62.845836875039055
201,12,62.845836875039055
202,1,65.20552106078226
202,2,65.20552106078226
202,3,65.20552106078226
202,4,65.20552106078226
202,5,65.20552106078226
202,6,65.20552106078226
202,7,65.20552106078226
202,8,65.20552106078226
202,9,65.20552106078226
202,10,65.20552106078226
202,11,65.20552106078226
202,12,65.20552106078226
203,1,57.97282354923979
203,2,57.97282354923979
203,3,57.97282354923979
203,4,57.97282354923979
203,5,57.97282354923979
203,6,57.97282354923979
203,7,57.97282354923979
203,8,57.97282354923979
203,9,57.97282354923979
203,10,57.97282354923979
203,11,57.97282354923979
203,12,57.97282354923979
204,1,73.68872929673734
204,2,73.68872929673734
204,3,73.68872929673734
204,4,73.68872929673734
204,5,73.68872929673734
204,6,73.68872929673734
204,7,73.68872929673734
204,8,73.68872929673734
204,9,73.68872929673734
204,10,73.68872929673734
204,11,73.68872929673734
204,12,73.68872929673734
205,1,75.6216089816973
205,2,75.6216089816973
205,3,75.6216089816973
205,4,75.6216089816973
205,5,75.6216089816973
205,6,75.6216089816973
205,7,75.6216089816973
205,8,75.6216089816973
205,9,75.6216089816973
205,10,75.6216089816973
205,11,75.6216089816973
205,12,75.6216089816973
206,1,65.53114606652943
206,2,65.53114606652943
206,3,65.53114606652943
206,4,65.53114606652943
206,5,65.53114606652943
206,6,65.53114606652943
206,7,65.53114606652943
206,8,65.53114606652943
206,9,65.53114606652943
206,10,65.53114606652943
206,11,65.53114606652943
206,12,65.53114606652943
207,1,78.57654510140362
207,2,78.57654510140362
207,3,78.57654510140362
207,4,78.57654510140362
207,5,78.57654510140362
207,6,78.57654510140362
207,7,78.57654510140362
207,8,78.57654510140362
207,9,78.57654510140362
207,10,78.57654510140362
207,11,78.57654510140362
207,12,78.57654510140362
208,1,90.01273464410431
208,2,90.01273464410431
208,3,90.01273464410431
208,4,90.01273464410431
208,5,90.01273464410431
208,6,90.01273464410431
208,7,90.01273464410431
208,8,90.01273464410431
208,9,90.01273464410431
208,10,90.01273464410431
208,11,90.01273464410431
208,12,90.01273464410431
209,1,91.17696492900102
209,2,91.17696492900102
209,3,91.17696492900102
209,4,91.17696492900102
209,5,91.17696492900102
209,6,91.17696492900102
209,7,91.17696492900102
209,8,91.17696492900102
209,9,91.17696492900102
209,10,91.17696492900102
209,11,91.17696492900102
209,12,91.17696492900102
210,1,84.22927920543187
210,2,84.22927920543187
210,3,84.22927920543187
210,4,84.22927920543187
210,5,84.22927920543187
210,6,84.22927920543187
210,7,84.22927920543187
210,8,84.22927920543187
210,9,84.22927920543187
210,10,84.22927920543187
210,11,84.22927920543187
210,12,84.22927920543187
211,1,83.26373900170604
211,2,83.26373900170604
211,3,83.26373900170604
211,4,83.26373900170604
211,5,83.26373900170604
211,6,83.26373900170604
211,7,83.26373900170604
211,8,83.26373900170604
211,9,83.26373900170604
211,10,83.26373900170604
211,11,83.26373900170604
211,12,83.26373900170604
212,1,65.10422119607328
212,2,65.10422119607328
212,3,65.10422119607328
212,4,65.10422119607328
212,5,65.10422119607328
212,6,65.10422119607328
212,7,65.10422119607328
212,8,65.10422119607328
212,9,65.10422119607328
212,10,65.10422119607328
212,11,65.10422119607328
212,12,65.10422119607328
213,1,71.84456556875067
213,2,71.84456556875067
213,3,71.84456556875067
213,4,71.84456556875067
213,5,71.84456556875067
213,6,71.84456556875067
213,7,71.84456556875067
213,8,71.84456556875067
213,9,71.84456556875067
213,10,71.84456556875067
213,11,71.84456556875067
213,12,71.84456556875067
214,1,77.78596559166303
214,2,77.78596559166303
214,3,77.78596559166303
214,4,77.78596559166303
214,5,77.78596559166303
214,6,77.78596559166303
214,7,77.78596559166303
214,8,77.78596559166303
214,9,77.78596559166303
214,10,77.78596559166303
214,11,77.78596559166303
214,12,77.78596559166303
215,1,44.22402349859714
215,2,44.22402349859714
215,3,44.22402349859714
215,4,44.22402349859714
215,5,44.22402349859714
215,6,44.22402349859714
215,7,44.22402349859714
215,8,44.22402349859714
215,9,44.22402349859714
215,10,44.22402349859714
215,11,44.22402349859714
215,12,44.22402349859714
216,1,63.48975006957729
216,2,63.48975006957729
216,3,63.48975006957729
216,4,63.48975006957729
216,5,63.48975006957729
216,6,63.48975006957729
216,7,63.48975006957729
216,8,63.48975006957729
216,9,63.48975006957729
216,10,63.48975006957729
216,11,63.48975006957729
216,12,63.48975006957729
217,1,74.54182622304177
217,2,74.54182622304177
217,3,74.54182622304177
217,4,74.54182622304177
217,5,74.54182622304177
217,6,74.54182622304177
217,7,74.54182622304177
217,8,74.54182622304177
217,9,74.54182622304177
217,10,74.54182622304177
217,11,74.54182622304177
217,12,74.54182622304177
218,1,52.32650472572695
218,2,52.32650472572695
218,3,52.32650472572695
218,4,52.32650472572695
218,5,52.32650472572695
218,6,52.32650472572695
218,7,52.32650472572695
218,8,52.32650472572695
218,9,52.32650472572695
218,10,52.32650472572695
218,11,52.32650472572695
218,12,52.32650472572695
219,1,70.79880946938192
219,2,70.79880946938192
219,3,70.79880946938192
219,4,70.79880946938192
219,5,70.79880946938192
219,6,70.79880946938192
219,7,70.79880946938192
219,8,70.79880946938192
219,9,70.79880946938192
219,10,70.79880946938192
219,11,70.79880946938192
219,12,70.79880946938192
220,1,48.54697318284213
220,2,48.54697318284213
220,3,48.54697318284213
220,4,48.54697318284213
220,5,48.54697318284213
220,6,48.54697318284213
220,7,48.54697318284213
220,8,48.54697318284213
220,9,48.54697318284213
220,10,48.54697318284213
220,11,48.54697318284213
220,12,48.54697318284213
221,1,61.62497683030093
221,2,61.62497683030093
221,3,61.62497683030093
221,4,61.62497683030093
221,5,61.62497683030093
221,6,61.62497683030093
221,7,61.62497683030093
221,8,61.62497683030093
221,9,61.62497683030093
221,10,61.62497683030093
221,11,61.62497683030093
221,12,61.62497683030093
222,1,79.26269898141108
222,2,79.26269898141108
222,3,79.26269898141108
222,4,79.26269898141108
222,5,79.26269898141108
222,6,79.26269898141108
222,7,79.26269898141108
222,8,79.26269898141108
222,9,79.26269898141108
222,10,79.26269898141108
222,11,79.26269898141108
222,12,79.26269898141108
223,1,63.05457006055695
223,2,63.05457006055695
223,3,63.05457006055695
223,4,63.05457006055695
223,5,63.05457006055695
223,6,63.05457006055695
223,7,63.05457006055695
223,8,63.05457006055695
223,9,63.05457006055695
223,10,63.05457006055695
223,11,63.05457006055695
223,12,63.05457006055695
224,1,29.37431385642604
224,2,29.37431385642604
224,3,29.37431385642604
224,4,29.37431385642604
224,5,29.37431385642604
224,6,29.37431385642604
224,7,29.37431385642604
224,8,29.37431385642604
224,9,29.37431385642604
224,10,29.37431385642604
224,11,29.37431385642604
224,12,29.37431385642604
225,1,69.65504898250441
225,2,69.65504898250441
225,3,69.65504898250441
225,4,69.65504898250441
225,5,69.65504898250441
225,6,69.65504898250441
225,7,69.65504898250441
225,8,69.65504898250441
225,9,69.65504898250441
225,10,69.65504898250441
225,11,69.65504898250441
225,12,69.65504898250441
226,1,59.64347534156864
226,2,59.64347534156864
226,3,59.64347534156864
226,4,59.64347534156864
226,5,59.64347534156864
226,6,59.64347534156864
226,7,59.64347534156864
226,8,59.64347534156864
226,9,59.64347534156864
226,10,59.64347534156864
226,11,59.64347534156864
226,12,59.64347534156864
227,1,43.982594245483426
227,2,43.982594245483426
227,3,43.982594245483426
227,4,43.982594245483426
227,5,43.982594245483426
227,6,43.982594245483426
227,7,43.982594245483426
227,8,43.982594245483426
227,9,43.982594245483426
227,10,43.982594245483426
227,11,43.982594245483426
227,12,43.982594245483426
228,1,34.75767679089562
228,2,34.75767679089562
228,3,34.75767679089562
228,4,34.75767679089562
228,5,34.75767679089562
228,6,34.75767679089562
228,7,34.75767679089562
228,8,34.75767679089562
228,9,34.75767679089562
228,10,34.75767679089562
228,11,34.75767679089562
228,12,34.75767679089562
229,1,30.899336082845263
229,2,30.899336082845263
229,3,30.899336082845263
229,4,30.899336082845263
229,5,30.899336082845263
229,6,30.899336082845263
229,7,30.899336082845263
229,8,30.899336082845263
229,9,30.899336082845263
229,10,30.899336082845263
229,11,30.899336082845263
229,12,30.899336082845263
230,1,65.19667730848455
230,2,65.19667730848455
230,3,65.19667730848455
230,4,65.19667730848455
230,5,65.19667730848455
230,6,65.19667730848455
230,7,65.19667730848455
230,8,65.19667730848455
230,9,65.19667730848455
230,10,65.19667730848455
230,11,65.19667730848455
230,12,65.19667730848455
231,1,83.92964629504147
231,2,83.92964629504147
231,3,83.92964629504147
231,4,83.92964629504147
231,5,83.92964629504147
231,6,83.92964629504147
231,7,83.92964629504147
231,8,83.92964629504147
231,9,83.92964629504147
231,10,83.92964629504147
231,11,83.92964629504147
231,12,83.92964629504147
232,1,77.12677416549738
232,2,77.12677416549738
232,3,77.12677416549738
232,4,77.12677416549738
232,5,77.12677416549738
232,6,77.12677416549738
232,7,77.12677416549738
232,8,77.12677416549738
232,9,77.12677416549738
232,10,77.12677416549738
232,11,77.12677416549738
232,12,77.12677416549738
233,1,54.94263375030988
233,2,54.94263375030988
233,3,54.94263375030988
233,4,54.94263375030988
233,5,54.94263375030988
233,6,54.94263375030988
233,7,54.94263375030988
233,8,54.94263375030988
233,9,54.94263375030988
233,10,54.94263375030988
233,11,54.94263375030988
233,12,54.94263375030988
234,1,44.86287413331299
234,2,44.86287413331299
234,3,44.86287413331299
234,4,44.86287413331299
234,5,44.86287413331299
234,6,44.86287413331299
234,7,44.86287413331299
234,8,44.86287413331299
234,9,44.86287413331299
234,10,44.86287413331299
234,11,44.86287413331299
234,12,44.86287413331299
235,1,54.01785364737677
235,2,54.01785364737677
235,3,54.01785364737677
235,4,54.01785364737677
235,5,54.01785364737677
235,6,54.01785364737677
235,7,54.01785364737677
235,8,54.01785364737677
235,9,54.01785364737677
235,10,54.01785364737677
235,11,54.01785364737677
235,12,54.01785364737677
236,1,79.28496970457402
236,2,79.28496970457402
236,3,79.28496970457402
236,4,79.28496970457402
236,5,79.28496970457402
236,6,79.28496970457402
236,7,79.28496970457402
236,8,79.28496970457402
236,9,79.28496970457402
236,10,79.28496970457402
236,11,79.28496970457402
236,12,79.28496970457402
237,1,85.20934937860261
237,2,85.20934937860261
237,3,85.20934937860261
237,4,85.20934937860261
237,5,85.20934937860261
237,6,85.20934937860261
237,7,85.20934937860261
237,8,85.20934937860261
237,9,85.20934937860261
237,10,85.20934937860261
237,11,85.20934937860261
237,12,85.20934937860261
238,1,48.82590634025979
238,2,48.82590634025979
238,3,48.82590634025979
238,4,48.82590634025979
238,5,48.82590634025979
238,6,48.82590634025979
238,7,48.82590634025979
238,8,48.82590634025979
238,9,48.82590634025979
238,10,48.82590634025979
238,11,48.82590634025979
238,12,48.82590634025979
239,1,60.7879380914583
239,2,60.7879380914583
239,3,60.7879380914583
239,4,60.7879380914583
239,5,60.7879380914583
239,6,60.7879380914583
239,7,60.7879380914583
239,8,60.7879380914583
239,9,60.7879380914583
239,10,60.7879380914583
239,11,60.7879380914583
239,12,60.7879380914583
240,1,68.6516196891984
240,2,68.6516196891984
240,3,68.6516196891984
240,4,68.6516196891984
240,5,68.6516196891984
240,6,68.6516196891984
240,7,68.6516196891984
240,8,68.6516196891984
240,9,68.6516196891984
240,10,68.6516196891984
240,11,68.6516196891984
240,12,68.6516196891984
241,1,69.4556582603081
241,2,69.4556582603081
241,3,69.4556582603081
241,4,69.4556582603081
241,5,69.4556582603081
241,6,69.4556582603081
241,7,69.4556582603081
241,8,69.4556582603081
241,9,69.4556582603081
241,10,69.4556582603081
241,11,69.4556582603081
241,12,69.4556582603081
242,1,66.14644501884408
242,2,66.14644501884408
242,3,66.14644501884408
242,4,66.14644501884408
242,5,66.14644501884408
242,6,66.14644501884408
242,7,66.14644501884408
242,8,66.14644501884408
242,9,66.14644501884408
242,10,66.14644501884408
242,11,66.14644501884408
242,12,66.14644501884408
243,1,42.96684245418947
243,2,42.96684245418947
243,3,42.96684245418947
243,4,42.96684245418947
243,5,42.96684245418947
243,6,42.96684245418947
243,7,42.96684245418947
243,8,42.96684245418947
243,9,42.96684245418947
243,10,42.96684245418947
243,11,42.96684245418947
243,12,42.96684245418947
244,1,74.57763523033371
244,2,74.57763523033371
244,3,74.57763523033371
244,4,74.57763523033371
244,5,74.57763523033371
244,6,74.57763523033371
244,7,74.57763523033371
244,8,74.57763523033371
244,9,74.57763523033371
244,10,74.57763523033371
244,11,74.57763523033371
244,12,74.57763523033371
245,1,68.51828566594747
245,2,68.51828566594747
245,3,68.51828566594747
245,4,68.51828566594747
245,5,68.51828566594747
245,6,68.51828566594747
245,7,68.51828566594747
245,8,68.51828566594747
245,9,68.51828566594747
245,10,68.51828566594747
245,11,68.51828566594747
245,12,68.51828566594747
246,1,80.78255101395534
246,2,80.78255101395534
246,3,80.78255101395534
246,4,80.78255101395534
246,5,80.78255101395534
246,6,80.78255101395534
246,7,80.78255101395534
246,8,80.78255101395534
246,9,80.78255101395534
246,10,80.78255101395534
246,11,80.78255101395534
246,12,80.78255101395534
247,1,53.68861958602219
247,2,53.68861958602219
247,3,53.68861958602219
247,4,53.68861958602219
247,5,53.68861958602219
247,6,53.68861958602219
247,7,53.68861958602219
247,8,53.68861958602219
247,9,53.68861958602219
247,10,53.68861958602219
247,11,53.68861958602219
247,12,53.68861958602219
248,1,49.765399548294795
248,2,49.765399548294795
248,3,49.765399548294795
248,4,49.765399548294795
248,5,49.765399548294795
248,6,49.765399548294795
248,7,49.765399548294795
248,8,49.765399548294795
248,9,49.765399548294795
248,10,49.765399548294795
248,11,49.765399548294795
248,12,49.765399548294795
249,1,62.11055512800647
249,2,62.11055512800647
249,3,62.11055512800647
249,4,62.11055512800647
249,5,62.11055512800647
249,6,62.11055512800647
249,7,62.11055512800647
249,8,62.11055512800647
249,9,62.11055512800647
249,10,62.11055512800647
249,11,62.11055512800647
249,12,62.11055512800647
250,1,65.3690315557782
250,2,65.3690315557782
250,3,65.3690315557782
250,4,65.3690315557782
250,5,65.3690315557782
250,6,65.3690315557782
250,7,65.3690315557782
250,8,65.3690315557782
250,9,65.3690315557782
250,10,65.3690315557782
250,11,65.3690315557782
250,12,65.3690315557782
251,1,73.89714570020308
251,2,73.89714570020308
251,3,73.89714570020308
251,4,73.89714570020308
251,5,73.89714570020308
251,6,73.89714570020308
251,7,73.89714570020308
251,8,73.89714570020308
251,9,73.89714570020308
251,10,73.89714570020308
251,11,73.89714570020308
251,12,73.89714570020308
252,1,76.82339939060118
252,2,76.82339939060118
252,3,76.82339939060118
252,4,76.82339939060118
252,5,76.82339939060118
252,6,76.82339939060118
252,7,76.82339939060118
252,8,76.82339939060118
252,9,76.82339939060118
252,10,76.82339939060118
252,11,76.82339939060118
252,12,76.82339939060118
253,1,39.705195383661206
253,2,39.705195383661206
253,3,39.705195383661206
253,4,39.705195383661206
253,5,39.705195383661206
253,6,39.705195383661206
253,7,39.705195383661206
253,8,39.705195383661206
253,9,39.705195383661206
253,10,39.705195383661206
253,11,39.705195383661206
253,12,39.705195383661206
254,1,58.88472004766454
254,2,58.88472004766454
254,3,58.88472004766454
254,4,58.88472004766454
254,5,58.88472004766454
254,6,58.88472004766454
254,7,58.88472004766454
254,8,58.88472004766454
254,9,58.88472004766454
254,10,58.88472004766454
254,11,58.88472004766454
254,12,58.88472004766454
255,1,72.27515207598805
255,2,72.27515207598805
255,3,72.27515207598805
255,4,72.27515207598805
255,5,72.27515207598805
255,6,72.27515207598805
255,7,72.27515207598805
255,8,72.27515207598805
255,9,72.27515207598805
255,10,72.27515207598805
255,11,72.27515207598805
255,12,72.27515207598805
256,1,60.128199471812685
256,2,60.128199471812685
256,3,60.128199471812685
256,4,60.128199471812685
256,5,60.128199471812685
256,6,60.128199471812685
256,7,60.128199471812685
256,8,60.128199471812685
256,9,60.128199471812685
256,10,60.128199471812685
256,11,60.128199471812685
256,12,60.128199471812685
257,1,76.64296590030177
257,2,76.64296590030177
257,3,76.64296590030177
257,4,76.64296590030177
257,5,76.64296590030177
257,6,76.64296590030177
257,7,76.64296590030177
257,8,76.64296590030177
257,9,76.64296590030177
257,10,76.64296590030177
257,11,76.64296590030177
257,12,76.64296590030177
258,1,71.24931346726972
258,2,71.24931346726972
258,3,71.24931346726972
258,4,71.24931346726972
258,5,71.24931346726972
258,6,71.24931346726972
258,7,71.24931346726972
258,8,71.24931346726972
258,9,71.24931346726972
258,10,71.24931346726972
258,11,71.24931346726972
258,12,71.24931346726972
259,1,82.88331250612761
259,2,82.88331250612761
259,3,82.88331250612761
259,4,82.88331250612761
259,5,82.88331250612761
259,6,82.88331250612761
259,7,82.88331250612761
259,8,82.88331250612761
259,9,82.88331250612761
259,10,82.88331250612761
259,11,82.88331250612761
259,12,82.88331250612761
260,1,56.20250288767345
260,2,56.20250288767345
260,3,56.20250288767345
260,4,56.20250288767345
260,5,56.20250288767345
260,6,56.20250288767345
260,7,56.20250288767345
260,8,56.20250288767345
260,9,56.20250288767345
260,10,56.20250288767345
260,11,56.20250288767345
260,12,56.20250288767345
261,1,70.25412037114691
261,2,70.25412037114691
261,3,70.25412037114691
261,4,70.25412037114691
261,5,70.25412037114691
261,6,70.25412037114691
261,7,70.25412037114691
261,8,70.25412037114691
261,9,70.25412037114691
261,10,70.25412037114691
261,11,70.25412037114691
261,12,70.25412037114691
262,1,42.276985847173144
262,2,42.276985847173144
262,3,42.276985847173144
262,4,42.276985847173144
262,5,42.276985847173144
262,6,42.276985847173144
262,7,42.276985847173144
262,8,42.276985847173144
262,9,42.276985847173144
262,10,42.276985847173144
262,11,42.276985847173144
262,12,42.276985847173144
263,1,64.30851177555304
263,2,64.30851177555304
263,3,64.30851177555304
263,4,64.30851177555304
263,5,64.30851177555304
263,6,64.30851177555304
263,7,64.30851177555304
263,8,64.30851177555304
263,9,64.30851177555304
263,10,64.30851177555304
263,11,64.30851177555304
263,12,64.30851177555304
264,1,41.940019512348
264,2,41.940019512348
264,3,41.940019512348
264,4,41.940019512348
264,5,41.940019512348
264,6,41.940019512348
264,7,41.940019512348
264,8,41.940019512348
264,9,41.940019512348
264,10,41.940019512348
264,11,41.940019512348
264,12,41.940019512348
265,1,41.05675894710092
265,2,41.05675894710092
265,3,41.05675894710092
265,4,41.05675894710092
265,5,41.05675894710092
265,6,41.05675894710092
265,7,41.05675894710092
265,8,41.05675894710092
265,9,41.05675894710092
265,10,41.05675894710092
265,11,41.05675894710092
265,12,41.05675894710092
266,1,49.64072004469016
266,2,49.64072004469016
266,3,49.64072004469016
266,4,49.64072004469016
266,5,49.64072004469016
266,6,49.64072004469016
266,7,49.64072004469016
266,8,49.64072004469016
266,9,49.64072004469016
266,10,49.64072004469016
266,11,49.64072004469016
266,12,49.64072004469016
267,1,74.52048796292875
267,2,74.52048796292875
267,3,74.52048796292875
267,4,74.52048796292875
267,5,74.52048796292875
267,6,74.52048796292875
267,7,74.52048796292875
267,8,74.52048796292875
267,9,74.52048796292875
267,10,74.52048796292875
267,11,74.52048796292875
267,12,74.52048796292875
268,1,65.37372921228415
268,2,65.37372921228415
268,3,65.37372921228415
268,4,65.37372921228415
268,5,65.37372921228415
268,6,65.37372921228415
268,7,65.37372921228415
268,8,65.37372921228415
268,9,65.37372921228415
268,10,65.37372921228415
268,11,65.37372921228415
268,12,65.37372921228415
269,1,47.33173663709621
269,2,47.33173663709621
269,3,47.33173663709621
269,4,47.33173663709621
269,5,47.33173663709621
269,6,47.33173663709621
269,7,47.33173663709621
269,8,47.33173663709621
269,9,47.33173663709621
269,10,47.33173663709621
269,11,47.33173663709621
269,12,47.33173663709621
270,1,60.52473377317503
270,2,60.52473377317503
270,3,60.52473377317503
270,4,60.52473377317503
270,5,60.52473377317503
270,6,60.52473377317503
270,7,60.52473377317503
270,8,60.52473377317503
270,9,60.52473377317503
270,10,60.52473377317503
270,11,60.52473377317503
270,12,60.52473377317503
271,1,39.44929055142939
271,2,39.44929055142939
271,3,39.44929055142939
271,4,39.44929055142939
271,5,39.44929055142939
271,6,39.44929055142939
271,7,39.44929055142939
271,8,39.44929055142939
271,9,39.44929055142939
271,10,39.44929055142939
271,11,39.44929055142939
271,12,39.44929055142939
272,1,66.95243944417714
272,2,66.95243944417714
272,3,66.95243944417714
272,4,66.95243944417714
272,5,66.95243944417714
272,6,66.95243944417714
272,7,66.95243944417714
272,8,66.95243944417714
272,9,66.95243944417714
272,10,66.95243944417714
272,11,66.95243944417714
272,12,66.95243944417714
273,1,64.47166558307768
273,2,64.47166558307768
273,3,64.47166558307768
273,4,64.47166558307768
273,5,64.47166558307768
273,6,64.47166558307768
273,7,64.47166558307768
273,8,64.47166558307768
273,9,64.47166558307768
273,10,64.47166558307768
273,11,64.47166558307768
273,12,64.47166558307768
274,1,72.9984500457746
274,2,72.9984500457746
274,3,72.9984500457746
274,4,72.9984500457746
274,5,72.9984500457746
274,6,72.9984500457746
274,7,72.9984500457746
274,8,72.9984500457746
274,9,72.9984500457746
274,10,72.9984500457746
274,11,72.9984500457746
274,12,72.9984500457746
275,1,82.97899915270604
275,2,82.97899915270604
275,3,82.97899915270604
275,4,82.97899915270604
275,5,82.97899915270604
275,6,82.97899915270604
275,7,82.97899915270604
275,8,82.97899915270604
275,9,82.97899915270604
275,10,82.97899915270604
275,11,82.97899915270604
275,12,82.97899915270604
276,1,57.86394895683518
276,2,57.86394895683518
276,3,57.86394895683518
276,4,57.86394895683518
276,5,57.86394895683518
276,6,57.86394895683518
276,7,57.86394895683518
276,8,57.86394895683518
276,9,57.86394895683518
276,10,57.86394895683518
276,11,57.86394895683518
276,12,57.86394895683518
277,1,74.20804777768943
277,2,74.20804777768943
277,3,74.20804777768943
277,4,74.20804777768943
277,5,74.20804777768943
277,6,74.20804777768943
277,7,74.20804777768943
277,8,74.20804777768943
277,9,74.20804777768943
277,10,74.20804777768943
277,11,74.20804777768943
277,12,74.20804777768943
278,1,64.74817568594472
278,2,64.74817568594472
278,3,64.74817568594472
278,4,64.74817568594472
278,5,64.74817568594472
278,6,64.74817568594472
278,7,64.74817568594472
278,8,64.74817568594472
278,9,64.74817568594472
278,10,64.74817568594472
278,11,64.74817568594472
278,12,64.74817568594472
279,1,76.15817412826671
279,2,76.15817412826671
279,3,76.15817412826671
279,4,76.15817412826671
279,5,76.15817412826671
279,6,76.15817412826671
279,7,76.15817412826671
279,8,76.15817412826671
279,9,76.15817412826671
279,10,76.15817412826671
279,11,76.15817412826671
279,12,76.15817412826671
280,1,58.9594431199927
280,2,58.9594431199927
280,3,58.9594431199927
280,4,58.9594431199927
280,5,58.9594431199927
280,6,58.9594431199927
280,7,58.9594431199927
280,8,58.9594431199927
280,9,58.9594431199927
280,10,58.9594431199927
280,11,58.9594431199927
280,12,58.9594431199927
281,1,80.4960996707754
281,2,80.4960996707754
281,3,80.4960996707754
281,4,80.4960996707754
281,5,80.4960996707754
281,6,80.4960996707754
281,7,80.4960996707754
281,8,80.4960996707754
281,9,80.4960996707754
281,10,80.4960996707754
281,11,80.4960996707754
281,12,80.4960996707754
282,1,91.89340773271624
282,2,91.89340773271624
282,3,91.89340773271624
282,4,91.89340773271624
282,5,91.89340773271624
282,6,91.89340773271624
282,7,91.89340773271624
282,8,91.89340773271624
282,9,91.89340773271624
282,10,91.89340773271624
282,11,91.89340773271624
282,12,91.89340773271624
283,1,68.89622843054995
283,2,68.89622843054995
283,3,68.89622843054995
283,4,68.89622843054995
283,5,68.89622843054995
283,6,68.89622843054995
283,7,68.89622843054995
283,8,68.89622843054995
283,9,68.89622843054995
283,10,68.89622843054995
283,11,68.89622843054995
283,12,68.89622843054995
284,1,63.78373396279844
284,2,63.78373396279844
284,3,63.78373396279844
284,4,63.78373396279844
284,5,63.78373396279844
284,6,63.78373396279844
284,7,63.78373396279844
284,8,63.78373396279844
284,9,63.78373396279844
284,10,63.78373396279844
284,11,63.78373396279844
284,12,63.78373396279844
285,1,64.20476135652005
285,2,64.20476135652005
285,3,64.20476135652005
285,4,64.20476135652005
285,5,64.20476135652005
285,6,64.20476135652005
285,7,64.20476135652005
285,8,64.20476135652005
285,9,64.20476135652005
285,10,64.20476135652005
285,11,64.20476135652005
285,12,64.20476135652005
286,1,83.175023425233
286,2,83.175023425233
286,3,83.175023425233
286,4,83.175023425233
286,5,83.175023425233
286,6,83.175023425233
286,7,83.175023425233
286,8,83.175023425233
286,9,83.175023425233
286,10,83.175023425233
286,11,83.175023425233
286,12,83.175023425233
287,1,66.20451037598613
287,2,66.20451037598613
287,3,66.20451037598613
287,4,66.20451037598613
287,5,66.20451037598613
287,6,66.20451037598613
287,7,66.20451037598613
287,8,66.20451037598613
287,9,66.20451037598613
287,10,66.20451037598613
287,11,66.20451037598613
287,12,66.20451037598613
288,1,78.14760730415335
288,2,78.14760730415335
288,3,78.14760730415335
288,4,78.14760730415335
288,5,78.14760730415335
288,6,78.14760730415335
288,7,78.14760730415335
288,8,78.14760730415335
288,9,78.14760730415335
288,10,78.14760730415335
288,11,78.14760730415335
288,12,78.14760730415335
289,1,83.32025866424944
289,2,83.32025866424944
289,3,83.32025866424944
289,4,83.32025866424944
289,5,83.32025866424944
289,6,83.32025866424944
289,7,83.32025866424944
289,8,83.32025866424944
289,9,83.32025866424944
289,10,83.32025866424944
289,11,83.32025866424944
289,12,83.32025866424944
290,1,55.1893928744507
290,2,55.1893928744507
290,3,55.1893928744507
290,4,55.1893928744507
290,5,55.1893928744507
290,6,55.1893928744507
290,7,55.1893928744507
290,8,55.1893928744507
290,9,55.1893928744507
290,10,55.1893928744507
290,11,55.1893928744507
290,12,55.1893928744507
291,1,65.659636884439
291,2,65.659636884439
291,3,65.659636884439
291,4,65.659636884439
291,5,65.659636884439
291,6,65.659636884439
291,7,65.659636884439
291,8,65.659636884439
291,9,65.659636884439
291,10,65.659636884439
